6939.074707 0.359959
6941.766357 0.354311
6944.458008 0.354771
6947.149658 0.354004
6949.841309 0.355224
6952.532959 0.357810
6955.224609 0.355011
6957.916260 0.354881
6960.607910 0.357820
6963.299561 0.355198
6965.991211 0.354987
6968.682861 0.355493
6971.374512 0.354013
6974.066162 0.353915
6976.757812 0.358136
6979.449463 0.355583
6982.141113 0.355700
6984.832764 0.351595
6987.524414 0.353040
6990.216064 0.352331
6992.907715 0.356629
6995.599365 0.354026
6998.291016 0.354453
7000.982666 0.352410
7003.674316 0.353087
7006.365967 0.351923
7009.057617 0.355105
7011.749268 0.355707
7014.440918 0.352494
7017.132568 0.353444
7019.824219 0.354537
7022.515869 0.352688
7025.207520 0.351920
7027.899170 0.352292
7030.590820 0.351944
7033.282471 0.351633
7035.974121 0.349204
7038.665771 0.351359
7041.357422 0.351537
7044.049072 0.351077
7046.740723 0.351452
7049.432373 0.350392
7052.124023 0.349983
7054.815674 0.349953
7057.507324 0.350497
7060.198975 0.348482
7062.890625 0.347909
7065.582275 0.351380
7068.273926 0.349301
7070.965576 0.347700
7073.657227 0.351329
7076.348877 0.350096
7079.040527 0.347889
7081.732178 0.351155
7084.423828 0.350458
7087.115479 0.349306
7089.807129 0.350279
7092.498779 0.348518
7095.190430 0.348533
7097.882080 0.349786
7100.573730 0.348529
7103.265381 0.349065
7105.957031 0.348962
7108.648682 0.348155
7111.340332 0.348949
7114.031982 0.348941
7116.723633 0.344833
7119.415283 0.347100
7122.106934 0.346122
7124.798584 0.350391
7127.490234 0.347866
7130.181885 0.347945
7132.873535 0.346674
7135.565186 0.346497
7138.256836 0.346747
7140.948486 0.347929
7143.640137 0.347245
7146.331787 0.347163
7149.023438 0.346526
7151.715088 0.350206
7154.406738 0.345208
7157.098389 0.346991
7159.790039 0.346639
7162.481689 0.346125
7165.173340 0.345569
7167.864990 0.344520
7170.556641 0.345620
7173.248291 0.345432
7175.939941 0.342131
7178.631592 0.345476
7181.323242 0.345080
7184.014893 0.348146
7186.706543 0.345507
7189.398193 0.344112
7192.089844 0.346127
7194.781494 0.344847
7197.473145 0.343922
7200.164795 0.345723
7202.856445 0.344994
7205.548096 0.343319
7208.239746 0.342759
7210.931396 0.344827
7213.623047 0.341623
7216.314697 0.341970
7219.006348 0.339746
7221.697998 0.344574
7224.389648 0.343100
7227.081299 0.342195
7229.772949 0.343609
7232.464600 0.341847
7235.156250 0.342717
7237.847900 0.342142
7240.539551 0.341659
7243.231201 0.340542
7245.922852 0.342209
7248.614502 0.343117
7251.306152 0.341596
7253.997803 0.341597
7256.689453 0.342960
7259.381104 0.341067
7262.072754 0.341510
7264.764404 0.342943
7267.456055 0.341677
7270.147705 0.341108
7272.839355 0.343026
7275.531006 0.342019
7278.222656 0.342161
7280.914307 0.339846
7283.605957 0.341725
7286.297607 0.341450
7288.989258 0.338585
7291.680908 0.342683
7294.372559 0.338726
7297.064209 0.340815
7299.755859 0.341359
7302.447510 0.339656
7305.139160 0.339254
7307.830811 0.335978
7310.522461 0.339711
7313.214111 0.339556
7315.905762 0.341789
7318.597412 0.339421
7321.289062 0.338962
7323.980713 0.337279
7326.672363 0.340408
7329.364014 0.337081
7332.055664 0.332455
7334.747314 0.338131
7337.438965 0.337909
7340.130615 0.338688
7342.822266 0.338822
7345.513916 0.337278
7348.205566 0.338653
7350.897217 0.340625
7353.588867 0.334436
7356.280518 0.335774
7358.972168 0.335600
7361.663818 0.336385
7364.355469 0.335646
7367.047119 0.333383
7369.738770 0.338049
7372.430420 0.336724
7375.122070 0.335440
7377.813721 0.337390
7380.505371 0.335457
7383.197021 0.334887
7385.888672 0.337783
7388.580322 0.333358
7391.271973 0.335535
7393.963623 0.336130
7396.655273 0.335027
7399.346924 0.336162
7402.038574 0.336278
7404.730225 0.331513
7407.421875 0.334419
7410.113525 0.333701
7412.805176 0.336543
7415.496826 0.335307
7418.188477 0.335466
7420.880127 0.332487
7423.571777 0.334634
7426.263428 0.332914
7428.955078 0.335208
7431.646729 0.331797
7434.338379 0.335240
7437.030029 0.332715
7439.721680 0.333190
7442.413330 0.334044
7445.104980 0.332408
7447.796631 0.331713
7450.488281 0.333107
7453.179932 0.333218
7455.871582 0.334913
7458.563232 0.332713
7461.254883 0.332901
7463.946533 0.333425
7466.638184 0.332923
7469.329834 0.332228
7472.021484 0.334512
7474.713135 0.333645
7477.404785 0.330341
7480.096436 0.329855
7482.788086 0.331105
7485.479736 0.331114
7488.171387 0.329428
7490.863037 0.328511
7493.554688 0.333315
7496.246338 0.332266
7498.937988 0.332064
7501.629639 0.330816
7504.321289 0.330912
7507.012939 0.330077
7509.704590 0.331347
7512.396240 0.331866
7515.087891 0.331999
7517.779541 0.329672
7520.471191 0.331533
7523.162842 0.330327
7525.854492 0.330061
7528.546143 0.332364
7531.237793 0.332937
7533.929443 0.328734
7536.621094 0.329929
7539.312744 0.329548
7542.004395 0.329315
7544.696045 0.329715
7547.387695 0.329339
7550.079346 0.329652
7552.770996 0.327570
7555.462646 0.328513
7558.154297 0.327959
7560.845947 0.330807
7563.537598 0.330111
7566.229248 0.330014
7568.920898 0.324509
7571.612549 0.326391
7574.304199 0.326270
7576.995850 0.329854
7579.687500 0.327466
7582.379150 0.327173
7585.070801 0.329578
7587.762451 0.329598
7590.454102 0.327529
7593.145752 0.328069
7595.837402 0.327123
7598.529053 0.327623
7601.220703 0.327529
7603.912354 0.328703
7606.604004 0.327606
7609.295654 0.326625
7611.987305 0.323423
7614.678955 0.327480
7617.370605 0.326024
7620.062256 0.326735
7622.753906 0.327557
7625.445557 0.324568
7628.137207 0.329499
7630.828857 0.325175
7633.520508 0.326766
7636.212158 0.326126
7638.903809 0.327225
7641.595459 0.324906
7644.287109 0.325234
7646.978760 0.326945
7649.670410 0.323745
7652.362061 0.324130
7655.053711 0.323531
7657.745361 0.325222
7660.437012 0.325295
7663.128662 0.325171
7665.820312 0.323680
7668.511963 0.329809
7671.203613 0.326903
7673.895264 0.325299
7676.586914 0.323932
7679.278564 0.331237
7681.970215 0.321324
7684.661865 0.320786
7687.353516 0.322134
7690.045166 0.321314
7692.736816 0.327227
7695.428467 0.323952
7698.120117 0.323535
7700.811768 0.323744
7703.503418 0.323016
7706.195068 0.325403
7708.886719 0.317624
7711.578369 0.319123
7714.270020 0.322879
7716.961670 0.320850
7719.653320 0.320993
7722.344971 0.321481
7725.036621 0.322486
7727.728271 0.319938
7730.419922 0.322353
7733.111572 0.321539
7735.803223 0.320513
7738.494873 0.321658
7741.186523 0.321817
7743.878174 0.322597
7746.569824 0.321392
7749.261475 0.321485
7751.953125 0.320335
7754.644775 0.321671
7757.336426 0.320860
7760.028076 0.323863
7762.719727 0.321919
7765.411377 0.320264
7768.103027 0.318801
7770.794678 0.322613
7773.486328 0.318325
7776.177979 0.317765
7778.869629 0.320045
7781.561279 0.318970
7784.252930 0.320403
7786.944580 0.319796
7789.636230 0.319187
7792.327881 0.319291
7795.019531 0.319249
7797.711182 0.319580
7800.402832 0.317858
7803.094482 0.320403
7805.786133 0.317545
7808.477783 0.319237
7811.169434 0.317732
7813.861084 0.319944
7816.552734 0.313380
7819.244385 0.316897
7821.936035 0.316555
7824.627686 0.323597
7827.319336 0.320210
7830.010986 0.319416
7832.702637 0.313255
7835.394287 0.316522
7838.085938 0.316900
7840.777588 0.316691
7843.469238 0.316218
7846.160889 0.314721
7848.852539 0.323853
7851.544189 0.320098
7854.235840 0.319349
7856.927490 0.314361
7859.619141 0.316448
7862.310791 0.317819
7865.002441 0.313601
7867.694092 0.313996
7870.385742 0.315313
7873.077393 0.317079
7875.769043 0.316284
7878.460693 0.315534
7881.152344 0.316527
7883.843994 0.312214
7886.535645 0.316196
7889.227295 0.315979
7891.918945 0.317377
7894.610596 0.315781
7897.302246 0.315160
7899.993896 0.316879
7902.685547 0.315334
7905.377197 0.314642
7908.068848 0.314727
7910.760498 0.314188
7913.452148 0.314978
7916.143799 0.315566
7918.835449 0.314061
7921.527100 0.314944
7924.218750 0.311887
7926.910400 0.313251
7929.602051 0.314361
7932.293701 0.313242
7934.985352 0.312081
7937.677002 0.314531
7940.368652 0.313423
7943.060303 0.310320
7945.751953 0.315851
7948.443604 0.313681
7951.135254 0.312257
7953.826904 0.314882
7956.518555 0.314949
7959.210205 0.316780
7961.901855 0.311272
7964.593506 0.314014
7967.285156 0.310133
7969.976807 0.313644
7972.668457 0.314441
7975.360107 0.312660
7978.051758 0.312118
7980.743408 0.316550
7983.435059 0.313757
7986.126709 0.313423
7988.818359 0.312471
7991.510010 0.312759
7994.201660 0.312595
7996.893311 0.311704
7999.584961 0.309670
8002.276611 0.312613
8004.968262 0.313084
8007.659912 0.315280
8010.351562 0.312084
8013.043213 0.311017
8015.734863 0.313178
8018.426514 0.311176
8021.118164 0.310906
8023.809814 0.308788
8026.501465 0.311237
8029.193115 0.310981
8031.884766 0.307796
8034.576416 0.311135
8037.268066 0.310904
8039.959717 0.310812
8042.651367 0.311150
8045.343018 0.310016
8048.034668 0.312982
8050.726318 0.310424
8053.417969 0.310328
8056.109619 0.307385
8058.801270 0.310628
8061.492920 0.309170
8064.184570 0.310047
8066.876221 0.310110
8069.567871 0.308890
8072.259521 0.308866
8074.951172 0.308791
8077.642822 0.309205
8080.334473 0.308652
8083.026123 0.308175
8085.717773 0.309114
8088.409424 0.308432
8091.101074 0.305937
8093.792725 0.310871
8096.484375 0.309730
8099.176025 0.310685
8101.867676 0.309226
8104.559326 0.305329
8107.250977 0.308580
8109.942627 0.307606
8112.634277 0.309899
8115.325928 0.309925
8118.017578 0.309628
8120.709229 0.301179
8123.400879 0.306082
8126.092529 0.306494
8128.784180 0.306833
8131.475830 0.306973
8134.167480 0.305559
8136.859131 0.309781
8139.550781 0.307738
8142.242432 0.307696
8144.934082 0.305508
8147.625732 0.305082
8150.317383 0.306998
8153.009033 0.305680
8155.700684 0.304848
8158.392334 0.305968
8161.083984 0.306994
8163.775635 0.307027
8166.467285 0.306048
8169.158936 0.306041
8171.850586 0.304841
8174.542236 0.305812
8177.233887 0.305941
8179.925537 0.303591
8182.617188 0.305922
8185.308838 0.305275
8188.000488 0.304420
8190.692139 0.305310
8193.383789 0.305002
8196.075439 0.305155
8198.767090 0.304410
8201.458740 0.305371
8204.150391 0.302478
8206.842041 0.303052
8209.533691 0.306427
8212.225342 0.304909
8214.916992 0.305605
8217.608643 0.304429
8220.300293 0.304784
8222.991943 0.305309
8225.683594 0.303847
8228.375244 0.303435
8231.066895 0.303639
8233.758545 0.304527
8236.450195 0.302095
8239.141846 0.304029
8241.833496 0.303098
8244.525146 0.303404
8247.216797 0.302078
8249.908447 0.303643
8252.600098 0.306731
8255.291748 0.306504
8257.983398 0.303606
8260.675049 0.300160
8263.366699 0.302159
8266.058350 0.302295
8268.750000 0.304871
8271.441650 0.303890
8274.133301 0.304435
8276.824951 0.298985
8279.516602 0.301141
8282.208252 0.303264
8284.899902 0.300288
8287.591553 0.303848
8290.283203 0.301486
8292.974854 0.301140
8295.666504 0.301854
8298.358154 0.302102
8301.049805 0.299958
8303.741455 0.299421
8306.433105 0.301807
8309.124756 0.300171
8311.816406 0.301793
8314.508057 0.300610
8317.199707 0.300675
8319.891357 0.300903
8322.583008 0.300168
8325.274658 0.301270
8327.966309 0.302088
8330.657959 0.301098
8333.349609 0.299843
8336.041260 0.300478
8338.732910 0.300030
8341.424561 0.300395
8344.116211 0.304739
8346.807861 0.302695
8349.499512 0.297387
8352.191162 0.297275
8354.882812 0.297000
8357.574463 0.300711
8360.266113 0.300165
8362.957764 0.299850
8365.649414 0.298997
8368.341064 0.298508
8371.032715 0.297206
8373.724365 0.300341
8376.416016 0.300643
8379.107666 0.301147
8381.799316 0.298143
8384.490967 0.300219
8387.182617 0.301356
8389.874268 0.297565
8392.565918 0.295280
8395.257568 0.295966
8397.949219 0.296728
8400.640869 0.303427
8403.332520 0.298924
8406.024170 0.298727
8408.715820 0.298101
8411.407471 0.298170
8414.099121 0.298266
8416.790771 0.296666
8419.482422 0.296390
8422.174072 0.297858
8424.865723 0.296924
8427.557373 0.296071
8430.249023 0.296782
8432.940674 0.299386
8435.632324 0.298903
8438.323975 0.297707
8441.015625 0.296824
8443.707275 0.298782
8446.398926 0.296919
8449.090576 0.295907
8451.782227 0.293030
8454.473877 0.296841
8457.165527 0.296744
8459.857178 0.299635
8462.548828 0.295834
8465.240479 0.297074
8467.932129 0.298628
8470.623779 0.296870
8473.315430 0.295355
8476.007080 0.295118
8478.698730 0.295493
8481.390381 0.296459
8484.082031 0.295633
8486.773682 0.297258
8489.465332 0.294678
8492.156982 0.293791
8494.848633 0.297666
8497.540283 0.292309
8500.231934 0.294068
8502.923584 0.293249
8505.615234 0.294754
8508.306885 0.294257
8510.998535 0.293497
8513.690186 0.294729
8516.381836 0.293228
8519.073486 0.292461
8521.765137 0.294917
8524.456787 0.293499
8527.148438 0.292083
8529.840088 0.294849
8532.531738 0.294496
8535.223389 0.292637
8537.915039 0.294855
8540.606689 0.293200
8543.298340 0.291533
8545.989990 0.295447
8548.681641 0.292775
8551.373291 0.294078
8554.064941 0.294053
8556.756592 0.291728
8559.448242 0.292990
8562.139893 0.293153
8564.831543 0.292173
8567.523193 0.291775
8570.214844 0.293406
8572.906494 0.290603
8575.598145 0.289593
8578.289795 0.291522
8580.981445 0.294323
8583.673096 0.292076
8586.364746 0.292116
8589.056396 0.293020
8591.748047 0.287601
8594.439697 0.293332
8597.131348 0.292217
8599.822998 0.294462
8602.514648 0.291872
8605.206299 0.291830
8607.897949 0.290922
8610.589600 0.291516
8613.281250 0.291955
8615.972900 0.290146
8618.664551 0.291779
8621.356201 0.291080
8624.047852 0.290110
8626.739502 0.290936
8629.431152 0.291080
8632.122803 0.291196
8634.814453 0.290691
8637.506104 0.290837
8640.197754 0.290194
8642.889404 0.290164
8645.581055 0.290585
8648.272705 0.289832
8650.964355 0.289168
8653.656006 0.290722
8656.347656 0.290989
8659.039307 0.289583
8661.730957 0.290434
8664.422607 0.288081
8667.114258 0.286573
8669.805908 0.291407
8672.497559 0.291829
8675.189209 0.291449
8677.880859 0.289606
8680.572510 0.288851
8683.264160 0.289250
8685.955811 0.289518
8688.647461 0.288380
8691.339111 0.289641
8694.030762 0.289368
8696.722412 0.281754
8699.414062 0.284542
8702.105713 0.279918
8704.797363 0.308809
8707.489014 0.293288
8710.180664 0.291429
8712.872314 0.288865
8715.563965 0.288017
8718.255615 0.288344
8720.947266 0.292300
8723.638916 0.292364
8726.330566 0.288641
8729.022217 0.289791
8731.713867 0.290753
8734.405518 0.288697
8737.097168 0.288229
8739.788818 0.289094
8742.480469 0.287974
8745.172119 0.288077
8747.863770 0.287022
8750.555420 0.287564
8753.247070 0.288209
8755.938721 0.287145
8758.630371 0.287313
8761.322021 0.287995
8764.013672 0.289884
8766.705322 0.287263
8769.396973 0.287341
8772.088623 0.291049
8774.780273 0.286687
8777.471924 0.287776
8780.163574 0.287839
8782.855225 0.287371
8785.546875 0.286643
8788.238525 0.285391
8790.930176 0.284972
8793.621826 0.287765
8796.313477 0.287234
8799.005127 0.286400
8801.696777 0.287278
8804.388428 0.285926
8807.080078 0.287544
8809.771729 0.285919
8812.463379 0.283012
8815.155029 0.283847
8817.846680 0.286437
8820.538330 0.285814
8823.229980 0.285881
8825.921631 0.285428
8828.613281 0.285944
8831.304932 0.285111
8833.996582 0.286007
8836.688232 0.283713
8839.379883 0.284912
8842.071533 0.284228
8844.763184 0.286212
8847.454834 0.285213
8850.146484 0.284007
8852.838135 0.286115
8855.529785 0.283984
8858.221436 0.284165
8860.913086 0.285716
8863.604736 0.281500
8866.296387 0.284614
8868.988037 0.286372
8871.679688 0.281655
8874.371338 0.286436
8877.062988 0.283614
8879.754639 0.284497
8882.446289 0.284549
8885.137939 0.284237
8887.829590 0.288238
8890.521240 0.283620
8893.212891 0.283725
8895.904541 0.280291
8898.596191 0.283589
8901.287842 0.284003
8903.979492 0.285360
8906.671143 0.282801
8909.362793 0.284803
8912.054443 0.280345
8914.746094 0.283926
8917.437744 0.283551
8920.129395 0.282404
8922.821045 0.283792
8925.512695 0.283300
8928.204346 0.284939
8930.895996 0.286523
8933.587646 0.280303
8936.279297 0.281685
8938.970947 0.281923
8941.662598 0.282443
8944.354248 0.281557
8947.045898 0.281878
8949.737549 0.282575
8952.429199 0.282976
8955.120850 0.283712
8957.812500 0.282021
8960.504150 0.280215
8963.195801 0.282756
8965.887451 0.281553
8968.579102 0.280040
8971.270752 0.281778
8973.962402 0.281907
8976.654053 0.278353
8979.345703 0.281023
8982.037354 0.281118
8984.729004 0.278615
8987.420654 0.279799
8990.112305 0.280452
8992.803955 0.280254
8995.495605 0.280611
8998.187256 0.279242
9000.878906 0.282842
9003.570557 0.282539
9006.262207 0.279671
9008.953857 0.281803
9011.645508 0.282414
9014.337158 0.279904
9017.028809 0.280908
9019.720459 0.282045
9022.412109 0.280380
9025.103760 0.279138
9027.795410 0.279287
9030.487061 0.279766
9033.178711 0.279573
9035.870361 0.281619
9038.562012 0.279401
9041.253662 0.279080
9043.945312 0.279046
9046.636963 0.278535
9049.328613 0.280099
9052.020264 0.278297
9054.711914 0.280545
9057.403564 0.277184
9060.095215 0.278981
9062.786865 0.277048
9065.478516 0.279708
9068.170166 0.278160
9070.861816 0.278885
9073.553467 0.277578
9076.245117 0.276254
9078.936768 0.273688
9081.628418 0.281225
9084.320068 0.279070
9087.011719 0.278173
9089.703369 0.278835
9092.395020 0.278160
9095.086670 0.276352
9097.778320 0.279263
9100.469971 0.282466
9103.161621 0.281944
9105.853271 0.277420
9108.544922 0.275347
9111.236572 0.275941
9113.928223 0.277566
9116.619873 0.279785
9119.311523 0.278208
9122.003174 0.277319
9124.694824 0.279822
9127.386475 0.278434
9130.078125 0.278909
9132.769775 0.274352
9135.461426 0.276583
9138.153076 0.276836
9140.844727 0.277355
9143.536377 0.277356
9146.228027 0.276917
9148.919678 0.276862
9151.611328 0.276542
9154.302979 0.276990
9156.994629 0.276763
9159.686279 0.276807
9162.377930 0.277568
9165.069580 0.275166
9167.761230 0.278737
9170.452881 0.275629
9173.144531 0.275959
9175.836182 0.273627
9178.527832 0.276044
9181.219482 0.276351
9183.911133 0.274175
9186.602783 0.276798
9189.294434 0.275307
9191.986084 0.273732
9194.677734 0.276663
9197.369385 0.274652
9200.061035 0.274928
9202.752686 0.275901
9205.444336 0.274635
9208.135986 0.275494
9210.827637 0.274369
9213.519287 0.276739
9216.210938 0.276457
9218.902588 0.280246
9221.594238 0.271646
9224.285889 0.274140
9226.977539 0.276493
9229.669189 0.272375
9232.360840 0.272157
9235.052490 0.273346
9237.744141 0.273524
9240.435791 0.272497
9243.127441 0.271999
9245.819092 0.274133
9248.510742 0.274530
9251.202393 0.273548
9253.894043 0.273811
9256.585693 0.273816
9259.277344 0.273744
9261.968994 0.272528
9264.660645 0.277250
9267.352295 0.274211
9270.043945 0.275319
9272.735596 0.269689
9275.427246 0.272534
9278.118896 0.272427
9280.810547 0.274292
9283.502197 0.272705
9286.193848 0.273760
9288.885498 0.272705
9291.577148 0.273213
9294.268799 0.274055
9296.960449 0.270497
9299.652100 0.273244
9302.343750 0.271538
9305.035400 0.273475
9307.727051 0.275837
9310.418701 0.271655
9313.110352 0.273023
9315.802002 0.276253
9318.493652 0.271878
9321.185303 0.271987
9323.876953 0.272297
9326.568604 0.272179
9329.260254 0.271464
9331.951904 0.271820
9334.643555 0.271931
9337.335205 0.271192
9340.026855 0.271091
9342.718506 0.271620
9345.410156 0.270778
9348.101807 0.270160
9350.793457 0.269376
9353.485107 0.273059
9356.176758 0.271964
9358.868408 0.273143
9361.560059 0.269931
9364.251709 0.270546
9366.943359 0.270336
9369.635010 0.271452
9372.326660 0.271428
9375.018311 0.273883
9377.709961 0.268327
9380.401611 0.270101
9383.093262 0.269384
9385.784912 0.270013
9388.476562 0.270927
9391.168213 0.269939
9393.859863 0.270073
9396.551514 0.270256
9399.243164 0.270869
9401.934814 0.268750
9404.626465 0.270782
9407.318115 0.268953
9410.009766 0.269523
9412.701416 0.270041
9415.393066 0.269190
9418.084717 0.267938
9420.776367 0.274112
9423.468018 0.270585
9426.159668 0.270505
9428.851318 0.268556
9431.542969 0.270124
9434.234619 0.268839
9436.926270 0.268508
9439.617920 0.267072
9442.309570 0.267955
9445.001221 0.271145
9447.692871 0.268609
9450.384521 0.269294
9453.076172 0.269024
9455.767822 0.267573
9458.459473 0.269029
9461.151123 0.268598
9463.842773 0.268879
9466.534424 0.267990
9469.226074 0.269110
9471.917725 0.264997
9474.609375 0.268657
9477.301025 0.268237
9479.992676 0.269641
9482.684326 0.267740
9485.375977 0.268491
9488.067627 0.266320
9490.759277 0.267467
9493.450928 0.268305
9496.142578 0.266901
9498.834229 0.266681
9501.525879 0.268814
9504.217529 0.269021
9506.909180 0.268239
9509.600830 0.267725
9512.292480 0.267823
9514.984131 0.267686
9517.675781 0.267878
9520.367432 0.267388
9523.059082 0.269600
9525.750732 0.265725
9528.442383 0.267125
9531.134033 0.266686
9533.825684 0.267348
9536.517334 0.263948
9539.208984 0.266298
9541.900635 0.265485
9544.592285 0.268857
9547.283936 0.267793
9549.975586 0.265166
9552.667236 0.268498
9555.358887 0.266727
9558.050537 0.265659
9560.742188 0.267692
9563.433838 0.266361
9566.125488 0.265256
9568.817139 0.268976
9571.508789 0.267263
9574.200439 0.266463
9576.892090 0.266221
9579.583740 0.267991
9582.275391 0.265579
9584.967041 0.264828
9587.658691 0.262282
9590.350342 0.265904
9593.041992 0.265552
9595.733643 0.263568
9598.425293 0.265657
9601.116943 0.265906
9603.808594 0.268612
9606.500244 0.265059
9609.191895 0.264947
9611.883545 0.262261
9614.575195 0.264967
9617.266846 0.265160
9619.958496 0.265635
9622.650146 0.264166
9625.341797 0.265908
9628.033447 0.262907
9630.725098 0.265131
9633.416748 0.264970
9636.108398 0.264597
9638.800049 0.265580
9641.491699 0.264320
9644.183350 0.263160
9646.875000 0.266659
9649.566650 0.261969
9652.258301 0.262921
9654.949951 0.263138
9657.641602 0.263283
9660.333252 0.264983
9663.024902 0.261850
9665.716553 0.265514
9668.408203 0.262859
9671.099854 0.265455
9673.791504 0.262839
9676.483154 0.262294
9679.174805 0.263271
9681.866455 0.263110
9684.558105 0.262268
9687.249756 0.263175
9689.941406 0.262430
9692.633057 0.263067
9695.324707 0.263180
9698.016357 0.261512
9700.708008 0.265167
9703.399658 0.263242
9706.091309 0.262733
9708.782959 0.261820
9711.474609 0.262456
9714.166260 0.260899
9716.857910 0.263826
9719.549561 0.260726
9722.241211 0.261558
9724.932861 0.262135
9727.624512 0.251238
9730.316162 0.263392
9733.007812 0.264742
9735.699463 0.259110
9738.391113 0.264038
9741.082764 0.262781
9743.774414 0.265489
9746.466064 0.262300
9749.157715 0.262207
9751.849365 0.261737
9754.541016 0.262265
9757.232666 0.261940
9759.924316 0.262100
9762.615967 0.261799
9765.307617 0.262088
9767.999268 0.263678
9770.690918 0.262040
9773.382568 0.261839
9776.074219 0.260878
9778.765869 0.263452
9781.457520 0.259557
9784.149170 0.262376
9786.840820 0.262080
9789.532471 0.259500
9792.224121 0.259793
9794.915771 0.258250
9797.607422 0.262570
9800.299072 0.262198
9802.990723 0.262582
9805.682373 0.260435
9808.374023 0.260667
9811.065674 0.263485
9813.757324 0.258286
9816.448975 0.262083
9819.140625 0.262190
9821.832275 0.258609
9824.523926 0.259276
9827.215576 0.258837
9829.907227 0.258911
9832.598877 0.262519
9835.290527 0.259945
9837.982178 0.259514
9840.673828 0.260967
9843.365479 0.259775
9846.057129 0.259328
9848.748779 0.261309
9851.440430 0.260426
9854.132080 0.259610
9856.823730 0.260009
9859.515381 0.258402
9862.207031 0.262265
9864.898682 0.254233
9867.590332 0.258887
9870.281982 0.257798
9872.973633 0.258313
9875.665283 0.257409
9878.356934 0.257733
9881.048584 0.258958
9883.740234 0.252562
9886.431885 0.259110
9889.123535 0.258810
9891.815186 0.257103
9894.506836 0.258419
9897.198486 0.258593
9899.890137 0.258143
9902.581787 0.257852
9905.273438 0.258513
9907.965088 0.259711
9910.656738 0.257291
9913.348389 0.258536
9916.040039 0.260510
9918.731689 0.257003
9921.423340 0.258681
9924.114990 0.257570
9926.806641 0.257202
9929.498291 0.257745
9932.189941 0.257777
9934.881592 0.254968
9937.573242 0.259413
9940.264893 0.257765
9942.956543 0.255645
9945.648193 0.259468
9948.339844 0.257410
9951.031494 0.257343
9953.723145 0.257780
9956.414795 0.257640
9959.106445 0.255547
9961.798096 0.258839
9964.489746 0.257679
9967.181396 0.257724
9969.873047 0.258301
9972.564697 0.252740
9975.256348 0.255176
9977.947998 0.255866
9980.639648 0.260943
9983.331299 0.257698
9986.022949 0.256560
9988.714600 0.259645
9991.406250 0.257376
9994.097900 0.258406
9996.789551 0.255105
9999.481201 0.257352
10002.172852 0.257054
10004.864502 0.255281
10007.556152 0.258936
10010.247803 0.254793
10012.939453 0.257416
10015.631104 0.257423
10018.322754 0.256119
10021.014404 0.255625
10023.706055 0.256291
10026.397705 0.255611
10029.089355 0.255819
10031.781006 0.255512
10034.472656 0.255636
10037.164307 0.255630
10039.855957 0.255785
10042.547607 0.255234
10045.239258 0.255675
10047.930908 0.254828
10050.622559 0.255276
10053.314209 0.255404
10056.005859 0.256581
10058.697510 0.255308
10061.389160 0.254759
10064.080811 0.252113
10066.772461 0.253261
10069.464111 0.256387
10072.155762 0.255296
10074.847412 0.255114
10077.539062 0.254976
10080.230713 0.254205
10082.922363 0.253198
10085.614014 0.256572
10088.305664 0.255081
10090.997314 0.256971
10093.688965 0.253766
10096.380615 0.254068
10099.072266 0.254719
10101.763916 0.254269
10104.455566 0.254775
10107.147217 0.255017
10109.838867 0.254197
10112.530518 0.255915
10115.222168 0.257939
10117.913818 0.253425
10120.605469 0.251179
10123.297119 0.254179
10125.988770 0.253121
10128.680420 0.252621
10131.372070 0.253274
10134.063721 0.253526
10136.755371 0.252252
10139.447021 0.252636
10142.138672 0.253994
10144.830322 0.249983
10147.521973 0.248981
10150.213623 0.253482
10152.905273 0.252785
10155.596924 0.252509
10158.288574 0.253310
10160.980225 0.251175
10163.671875 0.249362
10166.363525 0.252126
10169.055176 0.253915
10171.746826 0.252137
10174.438477 0.252970
10177.130127 0.252327
10179.821777 0.248812
10182.513428 0.253068
10185.205078 0.252176
10187.896729 0.253269
10190.588379 0.251839
10193.280029 0.252771
10195.971680 0.253653
10198.663330 0.251738
10201.354980 0.253102
10204.046631 0.252944
10206.738281 0.253104
10209.429932 0.251750
10212.121582 0.252671
10214.813232 0.253876
10217.504883 0.249895
10220.196533 0.251677
10222.888184 0.250821
10225.579834 0.251709
10228.271484 0.251432
10230.963135 0.250819
10233.654785 0.252314
10236.346436 0.250635
10239.038086 0.252459
10241.729736 0.251109
10244.421387 0.249194
10247.113037 0.251844
10249.804688 0.249875
10252.496338 0.253128
10255.187988 0.253218
10257.879639 0.249445
10260.571289 0.251255
10263.262939 0.250719
10265.954590 0.250294
10268.646240 0.250468
10271.337891 0.250296
10274.029541 0.250299
10276.721191 0.249989
10279.412842 0.249496
10282.104492 0.250428
10284.796143 0.249418
10287.487793 0.248680
10290.179443 0.249940
10292.871094 0.250789
10295.562744 0.250853
10298.254395 0.249468
10300.946045 0.250152
10303.637695 0.249311
10306.329346 0.249138
10309.020996 0.250737
10311.712646 0.247802
10314.404297 0.250044
10317.095947 0.250255
10319.787598 0.252903
10322.479248 0.249283
10325.170898 0.249239
10327.862549 0.249687
10330.554199 0.248412
10333.245850 0.250007
10335.937500 0.248895
10338.629150 0.247758
10341.320801 0.251524
10344.012451 0.249390
10346.704102 0.251303
10349.395752 0.247374
10352.087402 0.246987
10354.779053 0.247706
10357.470703 0.249444
10360.162354 0.247305
