6939.074707 0.426060
6941.766357 0.417617
6944.458008 0.419173
6947.149658 0.419442
6949.841309 0.419485
6952.532959 0.419458
6955.224609 0.419423
6957.916260 0.419520
6960.607910 0.417714
6963.299561 0.418634
6965.991211 0.418597
6968.682861 0.418488
6971.374512 0.418358
6974.066162 0.418221
6976.757812 0.418100
6979.449463 0.418395
6982.141113 0.417496
6984.832764 0.417370
6987.524414 0.417159
6990.216064 0.416886
6992.907715 0.416504
6995.599365 0.415830
6998.291016 0.413510
7000.982666 0.423263
7003.674316 0.418439
7006.365967 0.417565
7009.057617 0.417107
7011.749268 0.416764
7014.440918 0.416439
7017.132568 0.415991
7019.824219 0.408307
7022.515869 0.416664
7025.207520 0.416204
7027.899170 0.415946
7030.590820 0.415742
7033.282471 0.415561
7035.974121 0.415399
7038.665771 0.415289
7041.357422 0.414973
7044.049072 0.414873
7046.740723 0.414736
7049.432373 0.414600
7052.124023 0.414469
7054.815674 0.414351
7057.507324 0.414278
7060.198975 0.412732
7062.890625 0.413838
7065.582275 0.413784
7068.273926 0.413723
7070.965576 0.413698
7073.657227 0.413764
7076.348877 0.414124
7079.040527 0.417241
7081.732178 0.410296
7084.423828 0.411668
7087.115479 0.411939
7089.807129 0.412045
7092.498779 0.412148
7095.190430 0.412397
7097.882080 0.413488
7100.573730 0.403370
7103.265381 0.409729
7105.957031 0.410230
7108.648682 0.410340
7111.340332 0.410342
7114.031982 0.410305
7116.723633 0.410282
7119.415283 0.410828
7122.106934 0.409726
7124.798584 0.409731
7127.490234 0.409650
7130.181885 0.409554
7132.873535 0.409463
7135.565186 0.409408
7138.256836 0.409585
7140.948486 0.407989
7143.640137 0.408542
7146.331787 0.408498
7149.023438 0.408383
7151.715088 0.408234
7154.406738 0.408040
7157.098389 0.407702
7159.790039 0.401818
7162.481689 0.408435
7165.173340 0.408047
7167.864990 0.407854
7170.556641 0.407724
7173.248291 0.407653
7175.939941 0.407718
7178.631592 0.408676
7181.323242 0.405127
7184.014893 0.406124
7186.706543 0.406200
7189.398193 0.406145
7192.089844 0.406045
7194.781494 0.405922
7197.473145 0.405777
7200.164795 0.406128
7202.856445 0.405550
7205.548096 0.405384
7208.239746 0.405217
7210.931396 0.405035
7213.623047 0.404819
7216.314697 0.404492
7219.006348 0.403165
7221.697998 0.405589
7224.389648 0.404861
7227.081299 0.404574
7229.772949 0.404359
7232.464600 0.404165
7235.156250 0.403967
7237.847900 0.403697
7240.539551 0.404524
7243.231201 0.403713
7245.922852 0.403499
7248.614502 0.403322
7251.306152 0.403156
7253.997803 0.402995
7256.689453 0.402842
7259.381104 0.402802
7262.072754 0.402422
7264.764404 0.402262
7267.456055 0.402065
7270.147705 0.401832
7272.839355 0.401524
7275.531006 0.401012
7278.222656 0.399367
7280.914307 0.406647
7283.605957 0.402843
7286.297607 0.402179
7288.989258 0.401835
7291.680908 0.401593
7294.372559 0.401405
7297.064209 0.401276
7299.755859 0.402400
7302.447510 0.400683
7305.139160 0.400600
7307.830811 0.400470
7310.522461 0.400330
7313.214111 0.400185
7315.905762 0.400027
7318.597412 0.399780
7321.289062 0.400014
7323.980713 0.399758
7326.672363 0.399609
7329.364014 0.399479
7332.055664 0.399358
7334.747314 0.399248
7337.438965 0.399151
7340.130615 0.398772
7342.822266 0.398960
7345.513916 0.398920
7348.205566 0.398922
7350.897217 0.399008
7353.588867 0.399287
7356.280518 0.400180
7358.972168 0.406525
7361.663818 0.391862
7364.355469 0.395129
7367.047119 0.395776
7369.738770 0.395965
7372.430420 0.395975
7375.122070 0.395854
7377.813721 0.395416
7380.505371 0.399098
7383.197021 0.396436
7385.888672 0.396114
7388.580322 0.395921
7391.271973 0.395761
7393.963623 0.395610
7396.655273 0.395462
7399.346924 0.395309
7402.038574 0.395164
7404.730225 0.395002
7407.421875 0.394829
7410.113525 0.394632
7412.805176 0.394385
7415.496826 0.393998
7418.188477 0.392851
7420.880127 0.397932
7423.571777 0.395150
7426.263428 0.394644
7428.955078 0.394357
7431.646729 0.394131
7434.338379 0.393917
7437.030029 0.393644
7439.721680 0.391131
7442.413330 0.393910
7445.104980 0.393624
7447.796631 0.393459
7450.488281 0.393335
7453.179932 0.393252
7455.871582 0.393264
7458.563232 0.393862
7461.254883 0.391347
7463.946533 0.392075
7466.638184 0.392116
7469.329834 0.392072
7472.021484 0.392012
7474.713135 0.391974
7477.404785 0.392073
7480.096436 0.380912
7482.788086 0.391056
7485.479736 0.391138
7488.171387 0.391106
7490.863037 0.391063
7493.554688 0.391056
7496.246338 0.391200
7498.937988 0.392715
7501.629639 0.388773
7504.321289 0.389557
7507.012939 0.389612
7509.704590 0.389526
7512.396240 0.389356
7515.087891 0.389059
7517.779541 0.388248
7520.471191 0.395615
7523.162842 0.390244
7525.854492 0.389713
7528.546143 0.389448
7531.237793 0.389261
7533.929443 0.389117
7536.621094 0.389031
7539.312744 0.389514
7542.004395 0.388340
7544.696045 0.388350
7547.387695 0.388259
7550.079346 0.388153
7552.770996 0.388047
7555.462646 0.387957
7558.154297 0.387963
7560.845947 0.387140
7563.537598 0.387383
7566.229248 0.387313
7568.920898 0.387218
7571.612549 0.387122
7574.304199 0.387043
7576.995850 0.387040
7579.687500 0.389104
7582.379150 0.386217
7585.070801 0.386263
7587.762451 0.386192
7590.454102 0.386097
7593.145752 0.385996
7595.837402 0.385907
7598.529053 0.385917
7601.220703 0.385351
7603.912354 0.385395
7606.604004 0.385303
7609.295654 0.385195
7611.987305 0.385085
7614.678955 0.384983
7617.370605 0.384926
7620.062256 0.378854
7622.753906 0.384393
7625.445557 0.384325
7628.137207 0.384210
7630.828857 0.384078
7633.520508 0.383930
7636.212158 0.383745
7638.903809 0.383271
7641.595459 0.383953
7644.287109 0.383609
7646.978760 0.383420
7649.670410 0.383250
7652.362061 0.383075
7655.053711 0.382865
7657.745361 0.382486
7660.437012 0.385114
7663.128662 0.382982
7665.820312 0.382695
7668.511963 0.382502
7671.203613 0.382332
7673.895264 0.382170
7676.586914 0.382007
7679.278564 0.381817
7681.970215 0.381700
7684.661865 0.381515
7687.353516 0.381316
7690.045166 0.381084
7692.736816 0.380780
7695.428467 0.380274
7698.120117 0.378705
7700.811768 0.386634
7703.503418 0.382153
7706.195068 0.381431
7708.886719 0.381036
7711.578369 0.380714
7714.270020 0.380362
7716.961670 0.379756
7719.653320 0.372451
7722.344971 0.381571
7725.036621 0.380788
7727.728271 0.380455
7730.419922 0.380224
7733.111572 0.380029
7735.803223 0.379844
7738.494873 0.379590
7741.186523 0.379823
7743.878174 0.379541
7746.569824 0.379385
7749.261475 0.379249
7751.953125 0.379120
7754.644775 0.378996
7757.336426 0.378869
7760.028076 0.381539
7762.719727 0.378721
7765.411377 0.378620
7768.103027 0.378545
7770.794678 0.378504
7773.486328 0.378530
7776.177979 0.378760
7778.869629 0.380626
7781.561279 0.375688
7784.252930 0.376874
7786.944580 0.377074
7789.636230 0.377127
7792.327881 0.377155
7795.019531 0.377232
7797.711182 0.377630
7800.402832 0.371825
7803.094482 0.375956
7805.786133 0.376178
7808.477783 0.376219
7811.169434 0.376226
7813.861084 0.376255
7816.552734 0.376417
7819.244385 0.378271
7821.936035 0.374811
7824.627686 0.375285
7827.319336 0.375375
7830.010986 0.375413
7832.702637 0.375474
7835.394287 0.375662
7838.085938 0.376571
7840.777588 0.370682
7843.469238 0.373823
7846.160889 0.374172
7848.852539 0.374297
7851.544189 0.374392
7854.235840 0.374564
7856.927490 0.375116
7859.619141 0.384545
7862.310791 0.371837
7865.002441 0.372697
7867.694092 0.372888
7870.385742 0.372927
7873.077393 0.372907
7875.769043 0.372854
7878.460693 0.372757
7881.152344 0.372866
7883.843994 0.372712
7886.535645 0.372624
7889.227295 0.372544
7891.918945 0.372469
7894.610596 0.372399
7897.302246 0.372340
7899.993896 0.377137
7902.685547 0.372226
7905.377197 0.372219
7908.068848 0.372251
7910.760498 0.372364
7913.452148 0.372662
7916.143799 0.373532
7918.835449 0.378953
7921.527100 0.364862
7924.218750 0.368597
7926.910400 0.369327
7929.602051 0.369573
7932.293701 0.369645
7934.985352 0.369612
7937.677002 0.369410
7940.368652 0.371931
7943.060303 0.369924
7945.751953 0.369739
7948.443604 0.369630
7951.135254 0.369550
7953.826904 0.369506
7956.518555 0.369572
7959.210205 0.370897
7961.901855 0.368134
7964.593506 0.368443
7967.285156 0.368405
7969.976807 0.368275
7972.668457 0.368062
7975.360107 0.367670
7978.051758 0.366407
7980.743408 0.373692
7983.435059 0.369431
7986.126709 0.368848
7988.818359 0.368587
7991.510010 0.368444
7994.201660 0.368402
7996.893311 0.368605
7999.584961 0.373445
8002.276611 0.366533
8004.968262 0.366971
8007.659912 0.367020
8010.351562 0.366990
8013.043213 0.366941
8015.734863 0.366915
8018.426514 0.367130
8021.118164 0.365975
8023.809814 0.366240
8026.501465 0.366197
8029.193115 0.366108
8031.884766 0.366002
8034.576416 0.365884
8037.268066 0.365753
8039.959717 0.364418
8042.651367 0.365522
8045.343018 0.365361
8048.034668 0.365186
8050.726318 0.364977
8053.417969 0.364688
8056.109619 0.364156
8058.801270 0.361749
8061.492920 0.367610
8064.184570 0.365779
8066.876221 0.365287
8069.567871 0.365000
8072.259521 0.364778
8074.951172 0.364571
8077.642822 0.364305
8080.334473 0.365829
8083.026123 0.364378
8085.717773 0.364164
8088.409424 0.363998
8091.101074 0.363843
8093.792725 0.363686
8096.484375 0.363508
8099.176025 0.363083
8101.867676 0.363470
8104.559326 0.363221
8107.250977 0.363030
8109.942627 0.362829
8112.634277 0.362581
8115.325928 0.362197
8118.017578 0.361109
8120.709229 0.367323
8123.400879 0.363496
8126.092529 0.362929
8128.784180 0.362614
8131.475830 0.362354
8134.167480 0.362072
8136.859131 0.361606
8139.550781 0.357328
8142.242432 0.363027
8144.934082 0.362374
8147.625732 0.362106
8150.317383 0.361929
8153.009033 0.361798
8155.700684 0.361724
8158.392334 0.361896
8161.083984 0.360593
8163.775635 0.360959
8166.467285 0.360925
8169.158936 0.360845
8171.850586 0.360754
8174.542236 0.360662
8177.233887 0.360582
8179.925537 0.362003
8182.617188 0.360298
8185.308838 0.360227
8188.000488 0.360148
8190.692139 0.360078
8193.383789 0.360035
8196.075439 0.360077
8198.767090 0.360760
8201.458740 0.358539
8204.150391 0.359065
8206.842041 0.359098
8209.533691 0.359057
8212.225342 0.358995
8214.916992 0.358927
8217.608643 0.358878
8220.300293 0.358284
8222.991943 0.358617
8225.683594 0.358570
8228.375244 0.358522
8231.066895 0.358498
8233.758545 0.358535
8236.450195 0.358777
8239.141846 0.361148
8241.833496 0.356304
8244.525146 0.357114
8247.216797 0.357267
8249.908447 0.357315
8252.600098 0.357359
8255.291748 0.357495
8257.983398 0.358188
8260.675049 0.352612
8263.366699 0.355779
8266.058350 0.356022
8268.750000 0.356026
8271.441650 0.355937
8274.133301 0.355761
8276.824951 0.355363
8279.516602 0.351356
8282.208252 0.356951
8284.899902 0.356297
8287.591553 0.356047
8290.283203 0.355888
8292.974854 0.355775
8295.666504 0.355721
8298.358154 0.355944
8301.049805 0.354389
8303.741455 0.354887
8306.433105 0.354868
8309.124756 0.354790
8311.816406 0.354695
8314.508057 0.354602
8317.199707 0.354552
8319.891357 0.358461
8322.583008 0.353915
8325.274658 0.353830
8327.966309 0.353652
8330.657959 0.353399
8333.349609 0.353010
8336.041260 0.352222
8338.732910 0.348526
8341.424561 0.358437
8344.116211 0.355233
8346.807861 0.354477
8349.499512 0.354084
8352.191162 0.353810
8354.882812 0.353581
8357.574463 0.353337
8360.266113 0.354732
8362.957764 0.353269
8365.649414 0.353078
8368.341064 0.352931
8371.032715 0.352804
8373.724365 0.352703
8376.416016 0.352677
8379.107666 0.353416
8381.799316 0.351466
8384.490967 0.351638
8387.182617 0.351520
8389.874268 0.351307
8392.565918 0.350976
8395.257568 0.350366
8397.949219 0.348415
8400.640869 0.361987
8403.332520 0.353459
8406.024170 0.352453
8408.715820 0.352000
8411.407471 0.351708
8414.099121 0.351486
8416.790771 0.351310
8419.482422 0.351391
8422.174072 0.350829
8424.865723 0.350694
8427.557373 0.350519
8430.249023 0.350313
8432.940674 0.350043
8435.632324 0.349592
8438.323975 0.348091
8441.015625 0.354126
8443.707275 0.351166
8446.398926 0.350611
8449.090576 0.350321
8451.782227 0.350117
8454.473877 0.349958
8457.165527 0.349854
8459.857178 0.351925
8462.548828 0.349307
8465.240479 0.349227
8467.932129 0.349096
8470.623779 0.348941
8473.315430 0.348748
8476.007080 0.348447
8478.698730 0.347374
8481.390381 0.350017
8484.082031 0.349022
8486.773682 0.348726
8489.465332 0.348533
8492.156982 0.348374
8494.848633 0.348230
8497.540283 0.348094
8500.231934 0.347964
8502.923584 0.347830
8505.615234 0.347698
8508.306885 0.347565
8510.998535 0.347428
8513.690186 0.347284
8516.381836 0.347124
8519.073486 0.346856
8521.765137 0.346933
8524.456787 0.346700
8527.148438 0.346474
8529.840088 0.346196
8532.531738 0.345801
8535.223389 0.345082
8537.915039 0.342783
8540.606689 0.359984
8543.298340 0.348934
8545.989990 0.347725
8548.681641 0.347204
8551.373291 0.346886
8554.064941 0.346660
8556.756592 0.346507
8559.448242 0.346837
8562.139893 0.345912
8564.831543 0.345847
8567.523193 0.345723
8570.214844 0.345583
8572.906494 0.345427
8575.598145 0.345225
8578.289795 0.344756
8580.981445 0.346230
8583.673096 0.345374
8586.364746 0.345146
8589.056396 0.344988
8591.748047 0.344852
8594.439697 0.344730
8597.131348 0.344629
8599.822998 0.345429
8602.514648 0.344236
8605.206299 0.344132
8607.897949 0.343991
8610.589600 0.343819
8613.281250 0.343589
8615.972900 0.343186
8618.664551 0.341572
8621.356201 0.345980
8624.047852 0.344383
8626.739502 0.343981
8629.431152 0.343749
8632.122803 0.343572
8634.814453 0.343417
8637.506104 0.343255
8640.197754 0.343989
8642.889404 0.343124
8645.581055 0.342983
8648.272705 0.342858
8650.964355 0.342733
8653.656006 0.342593
8656.347656 0.342395
8659.039307 0.341604
8661.730957 0.343021
8664.422607 0.342633
8667.114258 0.342508
8669.805908 0.342459
8672.497559 0.342492
8675.189209 0.342710
8677.880859 0.343787
8680.572510 0.333685
8683.264160 0.340055
8685.955811 0.340571
8688.647461 0.340702
8691.339111 0.340726
8694.030762 0.340716
8696.722412 0.340735
8699.414062 0.341603
8702.105713 0.340012
8704.797363 0.340058
8707.489014 0.339951
8710.180664 0.339773
8712.872314 0.339496
8715.563965 0.338966
8718.255615 0.337053
8720.947266 0.345690
8723.638916 0.341375
8726.330566 0.340664
8729.022217 0.340327
8731.713867 0.340111
8734.405518 0.339960
8737.097168 0.339893
8739.788818 0.342178
8742.480469 0.339196
8745.172119 0.339175
8747.863770 0.339072
8750.555420 0.338940
8753.247070 0.338772
8755.938721 0.338511
8758.630371 0.337625
8761.322021 0.339942
8764.013672 0.339011
8766.705322 0.338745
8769.396973 0.338573
8772.088623 0.338433
8774.780273 0.338311
8777.471924 0.338218
8780.163574 0.337004
8782.855225 0.337835
8785.546875 0.337730
8788.238525 0.337594
8790.930176 0.337430
8793.621826 0.337212
8796.313477 0.336825
8799.005127 0.334913
8801.696777 0.338721
8804.388428 0.337715
8807.080078 0.337377
8809.771729 0.337142
8812.463379 0.336917
8815.155029 0.336631
8817.846680 0.335970
8820.538330 0.340694
8823.229980 0.337348
8825.921631 0.336939
8828.613281 0.336709
8831.304932 0.336522
8833.996582 0.336332
8836.688232 0.336065
8839.379883 0.334679
8842.071533 0.336733
8844.763184 0.336311
8847.454834 0.336125
8850.146484 0.335989
8852.838135 0.335875
8855.529785 0.335778
8858.221436 0.335732
8860.913086 0.335345
8863.604736 0.335391
8866.296387 0.335319
8868.988037 0.335241
8871.679688 0.335166
8874.371338 0.335106
8877.062988 0.335102
8879.754639 0.336942
8882.446289 0.334549
8885.137939 0.334582
8887.829590 0.334548
8890.521240 0.334513
8893.212891 0.334505
8895.904541 0.334597
8898.596191 0.335388
8901.287842 0.332509
8903.979492 0.333390
8906.671143 0.333484
8909.362793 0.333466
8912.054443 0.333410
8914.746094 0.333330
8917.437744 0.333214
8920.129395 0.334719
8922.821045 0.333183
8925.512695 0.333054
8928.204346 0.332938
8930.895996 0.332815
8933.587646 0.332666
8936.279297 0.332428
8938.970947 0.331396
8941.662598 0.333434
8944.354248 0.332853
8947.045898 0.332659
8949.737549 0.332540
8952.429199 0.332461
8955.120850 0.332442
8957.812500 0.332660
8960.504150 0.329412
8963.195801 0.331458
8965.887451 0.331539
8968.579102 0.331505
8971.270752 0.331436
8973.962402 0.331352
8976.654053 0.331257
8979.345703 0.331134
8982.037354 0.331064
8984.729004 0.330941
8987.420654 0.330806
8990.112305 0.330647
8992.803955 0.330436
8995.495605 0.330078
8998.187256 0.328931
9000.878906 0.334268
9003.570557 0.331406
9006.262207 0.330919
9008.953857 0.330659
9011.645508 0.330458
9014.337158 0.330259
9017.028809 0.329967
9019.720459 0.326380
9022.412109 0.330559
9025.103760 0.330227
9027.795410 0.330064
9030.487061 0.329948
9033.178711 0.329861
9035.870361 0.329826
9038.562012 0.330080
9041.253662 0.328799
9043.945312 0.329128
9046.636963 0.329113
9049.328613 0.329055
9052.020264 0.328989
9054.711914 0.328935
9057.403564 0.328956
9060.095215 0.322430
9062.786865 0.328284
9065.478516 0.328271
9068.170166 0.328173
9070.861816 0.328028
9073.553467 0.327814
9076.245117 0.327398
9078.936768 0.325285
9081.628418 0.329890
9084.320068 0.328656
9087.011719 0.328310
9089.703369 0.328120
9092.395020 0.327997
9095.086670 0.327938
9097.778320 0.328085
9100.469971 0.325084
9103.161621 0.326985
9105.853271 0.327026
9108.544922 0.326962
9111.236572 0.326860
9113.928223 0.326727
9116.619873 0.326528
9119.311523 0.325900
9122.003174 0.326985
9124.694824 0.326568
9127.386475 0.326340
9130.078125 0.326112
9132.769775 0.325820
9135.461426 0.325319
9138.153076 0.323670
9140.844727 0.331892
9143.536377 0.327421
9146.228027 0.326715
9148.919678 0.326353
9151.611328 0.326075
9154.302979 0.325785
9156.994629 0.325301
9159.686279 0.318962
9162.377930 0.326697
9165.069580 0.326099
9167.761230 0.325843
9170.452881 0.325667
9173.144531 0.325523
9175.836182 0.325395
9178.527832 0.325279
9181.219482 0.325159
9183.911133 0.325053
9186.602783 0.324948
9189.294434 0.324843
9191.986084 0.324738
9194.677734 0.324630
9197.369385 0.324506
9200.061035 0.326579
9202.752686 0.324402
9205.444336 0.324278
9208.135986 0.324167
9210.827637 0.324057
9213.519287 0.323942
9216.210938 0.323810
9218.902588 0.323541
9221.594238 0.323810
9224.285889 0.323592
9226.977539 0.323436
9229.669189 0.323270
9232.360840 0.323062
9235.052490 0.322732
9237.744141 0.321844
9240.435791 0.330911
9243.127441 0.324175
9245.819092 0.323585
9248.510742 0.323299
9251.202393 0.323088
9253.894043 0.322884
9256.585693 0.322603
9259.277344 0.321250
9261.968994 0.323413
9264.660645 0.322929
9267.352295 0.322733
9270.043945 0.322595
9272.735596 0.322478
9275.427246 0.322369
9278.118896 0.322245
9280.810547 0.322346
9283.502197 0.322173
9286.193848 0.322096
9288.885498 0.322045
9291.577148 0.322029
9294.268799 0.322091
9296.960449 0.322431
9299.652100 0.329513
9302.343750 0.320122
9305.035400 0.320671
9307.727051 0.320774
9310.418701 0.320778
9313.110352 0.320747
9315.802002 0.320707
9318.493652 0.320730
9321.185303 0.320318
9323.876953 0.320359
9326.568604 0.320290
9329.260254 0.320201
9331.951904 0.320100
9334.643555 0.319987
9337.335205 0.319850
9340.026855 0.323971
9342.718506 0.319659
9345.410156 0.319466
9348.101807 0.319242
9350.793457 0.318940
9353.485107 0.318454
9356.176758 0.317395
9358.868408 0.311662
9361.560059 0.325454
9364.251709 0.321692
9366.943359 0.320795
9369.635010 0.320366
9372.326660 0.320110
9375.018311 0.319959
9377.709961 0.319992
9380.401611 0.317308
9383.093262 0.319048
9385.784912 0.319055
9388.476562 0.318984
9391.168213 0.318890
9393.859863 0.318778
9396.551514 0.318621
9399.243164 0.317938
9401.934814 0.318940
9404.626465 0.318686
9407.318115 0.318569
9410.009766 0.318487
9412.701416 0.318433
9415.393066 0.318432
9418.084717 0.318680
9420.776367 0.316637
9423.468018 0.317647
9426.159668 0.317715
9428.851318 0.317711
9431.542969 0.317700
9434.234619 0.317722
9436.926270 0.317895
9439.617920 0.321542
9442.309570 0.316514
9445.001221 0.316812
9447.692871 0.316845
9450.384521 0.316818
9453.076172 0.316767
9455.767822 0.316702
9458.459473 0.316607
9461.151123 0.316643
9463.842773 0.316528
9466.534424 0.316445
9469.226074 0.316366
9471.917725 0.316287
9474.609375 0.316207
9477.301025 0.316128
9479.992676 0.317504
9482.684326 0.315953
9485.375977 0.315868
9488.067627 0.315778
9490.759277 0.315681
9493.450928 0.315569
9496.142578 0.315414
9498.834229 0.314924
9501.525879 0.315864
9504.217529 0.315491
9506.909180 0.315334
9509.600830 0.315204
9512.292480 0.315068
9514.984131 0.314895
9517.675781 0.314535
9520.367432 0.318201
9523.059082 0.315240
9525.750732 0.314960
9528.442383 0.314784
9531.134033 0.314615
9533.825684 0.314401
9536.517334 0.313994
9539.208984 0.311361
9541.900635 0.316126
9544.592285 0.315237
9547.283936 0.315009
9549.975586 0.314944
9552.667236 0.315010
9555.358887 0.315338
9558.050537 0.316910
9560.742188 0.306317
9563.433838 0.312176
9566.125488 0.312807
9568.817139 0.312999
9571.508789 0.313064
9574.200439 0.313076
9576.892090 0.313070
9579.583740 0.313272
9582.275391 0.312892
9584.967041 0.312862
9587.658691 0.312807
9590.350342 0.312745
9593.041992 0.312678
9595.733643 0.312608
9598.425293 0.312535
9601.116943 0.312459
9603.808594 0.312382
9606.500244 0.312302
9609.191895 0.312220
9611.883545 0.312136
9614.575195 0.312046
9617.266846 0.311948
9619.958496 0.310810
9622.650146 0.311783
9625.341797 0.311661
9628.033447 0.311527
9630.725098 0.311360
9633.416748 0.311117
9636.108398 0.310643
9638.800049 0.308368
9641.491699 0.314045
9644.183350 0.312326
9646.875000 0.311901
9649.566650 0.311683
9652.258301 0.311545
9654.949951 0.311470
9657.641602 0.311550
9660.333252 0.308459
9663.024902 0.310657
9665.716553 0.310686
9668.408203 0.310622
9671.099854 0.310523
9673.791504 0.310383
9676.483154 0.310135
9679.174805 0.308771
9681.866455 0.311129
9684.558105 0.310602
9687.249756 0.310403
9689.941406 0.310263
9692.633057 0.310138
9695.324707 0.310006
9698.016357 0.309788
9700.708008 0.310504
9703.399658 0.309939
9706.091309 0.309790
9708.782959 0.309669
9711.474609 0.309548
9714.166260 0.309404
9716.857910 0.309164
9719.549561 0.307071
9722.241211 0.309810
9724.932861 0.309470
9727.624512 0.309312
9730.316162 0.309192
9733.007812 0.309083
9735.699463 0.308971
9738.391113 0.308796
9741.082764 0.309068
9743.774414 0.308829
9746.466064 0.308721
9749.157715 0.308628
9751.849365 0.308541
9754.541016 0.308458
9757.232666 0.308381
9759.924316 0.308969
9762.615967 0.308166
9765.307617 0.308083
9767.999268 0.307987
9770.690918 0.307877
9773.382568 0.307738
9776.074219 0.307511
9778.765869 0.306631
9781.457520 0.308720
9784.149170 0.307997
9786.840820 0.307779
9789.532471 0.307636
9792.224121 0.307512
9794.915771 0.307383
9797.607422 0.307178
9800.299072 0.309183
9802.990723 0.307426
9805.682373 0.307268
9808.374023 0.307172
9811.065674 0.307103
9813.757324 0.307066
9816.448975 0.307121
9819.140625 0.308113
9821.832275 0.305910
9824.523926 0.306201
9827.215576 0.306183
9829.907227 0.306087
9832.598877 0.305922
9835.290527 0.305613
9837.982178 0.304617
9840.673828 0.311111
9843.365479 0.307120
9846.057129 0.306621
9848.748779 0.306393
9851.440430 0.306246
9854.132080 0.306139
9856.823730 0.306068
9859.515381 0.306314
9862.207031 0.305761
9864.898682 0.305742
9867.590332 0.305700
9870.281982 0.305669
9872.973633 0.305670
9875.665283 0.305764
9878.356934 0.306420
9881.048584 0.303536
9883.740234 0.304646
9886.431885 0.304787
9889.123535 0.304818
9891.815186 0.304830
9894.506836 0.304869
9897.198486 0.305076
9899.890137 0.318646
9902.581787 0.303766
9905.273438 0.303981
9907.965088 0.303974
9910.656738 0.303891
9913.348389 0.303731
9916.040039 0.303391
9918.731689 0.301790
9921.423340 0.306058
9924.114990 0.304669
9926.806641 0.304335
9929.498291 0.304158
9932.189941 0.304035
9934.881592 0.303938
9937.573242 0.303860
9940.264893 0.303668
9942.956543 0.303701
9945.648193 0.303650
9948.339844 0.303610
9951.031494 0.303590
9953.723145 0.303617
9956.414795 0.303790
9959.106445 0.305414
9961.798096 0.301997
9964.489746 0.302605
9967.181396 0.302722
9969.873047 0.302762
9972.564697 0.302796
9975.256348 0.302889
9977.947998 0.303338
9980.639648 0.299524
9983.331299 0.301764
9986.022949 0.301932
9988.714600 0.301938
9991.406250 0.301881
9994.097900 0.301761
9996.789551 0.301477
9999.481201 0.298658
10002.172852 0.302743
10004.864502 0.302256
10007.556152 0.302091
10010.247803 0.302005
10012.939453 0.301969
10015.631104 0.302018
10018.322754 0.302508
10021.014404 0.300043
10023.706055 0.301032
10026.397705 0.301130
10029.089355 0.301124
10031.781006 0.301080
10034.472656 0.301003
10037.164307 0.300836
10039.855957 0.295759
10042.547607 0.301340
10045.239258 0.301163
10047.930908 0.301106
10050.622559 0.301106
10053.314209 0.301184
10056.005859 0.301476
10058.697510 0.303279
10061.389160 0.297847
10064.080811 0.299490
10066.772461 0.299779
10069.464111 0.299870
10072.155762 0.299899
10074.847412 0.299907
10077.539062 0.299928
10080.230713 0.299339
10082.922363 0.299746
10085.614014 0.299757
10088.305664 0.299765
10090.997314 0.299803
10093.688965 0.299924
10096.380615 0.300324
10099.072266 0.303513
10101.763916 0.296729
10104.455566 0.298006
10107.147217 0.298223
10109.838867 0.298219
10112.530518 0.298080
10115.222168 0.297728
10117.913818 0.296480
10120.605469 0.306041
10123.297119 0.299906
10125.988770 0.299224
10128.680420 0.298909
10131.372070 0.298679
10134.063721 0.298442
10136.755371 0.298041
10139.447021 0.294804
10142.138672 0.299567
10144.830322 0.298930
10147.521973 0.298712
10150.213623 0.298592
10152.905273 0.298527
10155.596924 0.298539
10158.288574 0.298899
10160.980225 0.296850
10163.671875 0.297693
10166.363525 0.297772
10169.055176 0.297777
10171.746826 0.297770
10174.438477 0.297784
10177.130127 0.297911
10179.821777 0.303402
10182.513428 0.297024
10185.205078 0.297195
10187.896729 0.297227
10190.588379 0.297239
10193.280029 0.297275
10195.971680 0.297415
10198.663330 0.298336
10201.354980 0.295367
10204.046631 0.296261
10206.738281 0.296388
10209.429932 0.296404
10212.121582 0.296383
10214.813232 0.296343
10217.504883 0.296297
10220.196533 0.296093
10222.888184 0.296149
10225.579834 0.296080
10228.271484 0.295998
10230.963135 0.295900
10233.654785 0.295770
10236.346436 0.295538
10239.038086 0.294383
10241.729736 0.296609
10244.421387 0.296032
10247.113037 0.295829
10249.804688 0.295682
10252.496338 0.295539
10255.187988 0.295353
10257.879639 0.294922
10260.571289 0.297784
10263.262939 0.295790
10265.954590 0.295522
10268.646240 0.295362
10271.337891 0.295218
10274.029541 0.295050
10276.721191 0.294752
10279.412842 0.292487
10282.104492 0.295905
10284.796143 0.295403
10287.487793 0.295228
10290.179443 0.295128
10292.871094 0.295071
10295.562744 0.295076
10298.254395 0.295354
10300.946045 0.293652
10303.637695 0.294377
10306.329346 0.294446
10309.020996 0.294457
10311.712646 0.294471
10314.404297 0.294529
10317.095947 0.294783
10319.787598 0.302788
10322.479248 0.293300
10325.170898 0.293641
10327.862549 0.293723
10330.554199 0.293756
10333.245850 0.293796
10335.937500 0.293916
10338.629150 0.294668
10341.320801 0.292161
10344.012451 0.292941
10346.704102 0.293049
10349.395752 0.293062
10352.087402 0.293045
10354.779053 0.293019
10357.470703 0.293014
10360.162354 0.291696
